CUSEC,cv_pob,cambio_pct
2807910123,0.03224792320613727,-4.964539007092199
2807910124,0.03176032151255696,8.432055749128919
2807910125,0.03537676924490654,2.051282051282051
2807910126,0.026378774041976912,5.54290053151101
2807910127,0.029982847451057327,2.876984126984127
2807910128,0.017900850195518892,5.130228887134964
2807910129,0.37371993919033925,95.99383667180277
2807910130,0.012351379002467352,3.4739454094292808
2807910131,0.13713711136438575,36.228070175438596
2807910132,0.13538780616808208,45.07575757575758
2807910133,0.01854729392860252,2.961672473867596
2807910135,0.01912479851174967,1.1056511056511056
2807910136,0.026906908224176487,2.579034941763727
2807910137,0.07701475612079854,24.329896907216494
2807910138,0.014374004860437082,-3.351206434316354
2807910139,0.04569481228489072,11.001788908765652
2807910140,0.02609999853209765,-2.1814006888633752
2807910142,0.0581383284278662,16.62721893491124
2807910143,0.04296452838720591,11.54446177847114
2807910144,0.12161517376976004,43.56206630686199
2807910145,0.04666539855142312,14.34108527131783
2807910146,0.07656209832775394,20.76502732240437
2807910147,0.08385902564544633,25.940860215053764
2807910148,0.06384069674698964,19.37544357700497
2807910149,0.36235676022975505,114.19939577039275
2807910151,0.04338013397491496,12.534511319712866
2807910152,0.028931443163252777,6.2095730918499354
2807910153,0.04261489952030659,12.98648095043015
2807910154,0.042978841183386615,11.30952380952381
2807910156,0.04343096385877804,-10.82529474812433
2807910157,0.02034083279723284,-4.1184041184041185
2807910158,0.04234958987720806,-11.387329591018444
2807910159,0.03559543033990754,-10.806451612903226
2807910161,0.0204800683941196,1.5448603683897801
2807910162,0.014507890329318146,3.036876355748373
2807910163,0.021252205133356933,2.0486555697823303
2807910164,0.040107369461439286,12.51808972503618
2807910165,0.020239638503197217,-3.539094650205761
2807910167,0.013108620649900664,-4.340277777777778
2807910168,0.02138074463173885,6.502775574940524
2807910169,0.057832127803433483,16.091954022988507
2807910170,0.020239235034197715,-2.859545836837679
2807910171,0.018704314681442534,2.142857142857143
2807910172,0.015358794743283973,-0.13404825737265416
2807910173,0.01732528834562676,-0.3115264797507788
2807910174,0.02568313626088544,-5.858170606372045
2807910175,0.019645964678783927,-1.7899761336515514
2807910176,0.013486271007920523,-2.292490118577075
2807910178,0.01980871417911941,-0.37209302325581395
2807910179,0.019636877223738722,3.829029385574354
2807910180,0.013393589634081252,-0.9531374106433679
2807910181,0.020422333703297997,1.446808510638298
2807910182,0.0448296791824521,17.077798861480076
2807910183,0.024014711540436457,5.053449951409135
2807910184,0.023590681842098837,4.209445585215605
2807910185,0.02075142023745084,5.208333333333334
2807910187,0.0464562312410798,11.386522075910147
2807910188,0.025945458505579274,5.1
2807910189,0.02137114501786559,0.32615786040443573
2807910190,0.05267696553636657,16.338028169014084
2807910191,0.015355773436019403,-0.1229256299938537
2807910192,0.011146617631457767,0.34944670937682004
2807910193,0.022608484182914647,6.127770534550195
2807910194,0.02484242912243968,5.431309904153355
2807910197,0.13820857635501554,46.2738301559792
2807910198,0.17892280209614123,56.19834710743802
2807910199,0.022992047669864565,4.047322540473226
2807910201,0.01629720202630313,3.7107516650808754
2807910202,0.03898463058581127,6.982872200263504
2807910203,0.017529579528876515,4.177545691906006
2807910204,0.03808902568233192,11.325028312570781
2807910205,0.024753018381789095,-5.9620596205962055
2807910206,0.02284022535108801,2.366412213740458
2807910207,0.020453025519284535,-2.9227557411273484
2807910209,0.02809103874561938,6.595092024539877
2807910210,0.02658803192239923,-1.2755102040816326
2807910211,0.029939385804837664,7.860696517412935
2807910212,0.03278609744985774,-7.377866400797608
2807910213,0.008689306924299126,-1.8932874354561102
2807910214,0.032924561934779106,-9.730848861283643
2807910215,0.01429777335157654,-2.4161073825503356
2807910216,0.41386851355491105,-51.811196487376506
2807910217,0.036391925686371514,5.741127348643007
2807910218,0.011356628230388455,3.2562125107112254
2807910219,0.027223622344096265,-7.875084860828243
2807910220,0.19722249556382743,-1.8768046198267565
2807911001,0.02085265630841712,6.84575389948007
2807911002,0.014772913318509934,0.24242424242424243
2807911003,0.014348256085064145,-2.655367231638418
2807911004,0.015757179899990495,0.06675567423230974
2807911005,0.025630044800466614,-3.7165082108902334
2807911006,0.029241876192961605,4.196357878068092
2807911007,0.04241675763218057,12.852822580645162
2807911010,0.023806628955574716,8.25242718446602
2807911011,0.032503085479472095,2.267303102625298
2807911012,0.036956470678024725,11.72962226640159
2807911013,0.03592011379947047,9.220779220779221
2807911015,0.02355987968160606,3.604193971166448
2807911016,0.05865250210599002,13.259668508287293
2807911017,0.03001609876542045,8.566433566433567
2807911018,0.02371177620373056,-0.49813200498132004
2807911019,0.048423465042333365,16.400580551523948
2807911021,0.06841252870795562,21.898928024502297
2807911022,0.031290110525075306,10.803511141120865
2807911023,0.04007044221713823,14.455917394757744
2807911024,0.05095542145515271,18.059701492537314
2807911025,0.028813493124072356,5.891126025354213
2807911026,0.044427590809930126,11.835973904939422
2807911028,0.03499140503760913,13.10272536687631
2807911029,0.03977034579283176,10.942956926658907
2807911030,0.06345614523564512,22.1656050955414
2807911031,0.04195087167343913,-10.184287099903006
2807911032,0.07120373062272857,19.379844961240313
2807911033,0.07346091840728101,23.756906077348066
2807911034,0.05805368454461119,17.058823529411764
2807911035,0.06543176333471491,20.66420664206642
2807911036,0.049667993652881985,17.266775777414075
2807911037,0.07267282572689923,20.906994619523445
2807911038,0.08231602022979785,27.35294117647059
2807911039,0.14260652605323074,61.16564417177914
2807911040,0.0572483663641734,19.13929784824462
2807911041,0.06109049332674864,22.98181818181818
2807911042,0.06100750501284972,20.528109028960817
2807911043,0.04297037786266566,17.909002904162634
2807911044,0.015109698246016339,-0.2788622420524261
2807911045,0.029728779629488732,-5.927835051546391
2807911046,0.02815481342087228,4.16156670746634
2807911047,0.05514432921906085,16.235294117647058
2807911048,0.013619706019303618,0.06430868167202572
2807911049,0.027277943945837515,7.962283918281823
2807911050,0.02762054083998781,4.949664429530201
2807911051,0.025669129607305392,8.356940509915015
2807911054,0.016202999827044016,0.7395234182415776
2807911055,0.09811564933086082,36.28526645768025
2807911056,0.08033016572472342,26.976744186046513
2807911057,0.11642372798664655,39.45233265720081
2807911058,0.03582052322030613,10.34928848641656
2807911059,0.06731393348711268,21.94732641660016
2807911060,0.01568192204218656,-1.4411529223378703
2807911061,0.0801519952274898,23.732251521298174
2807911062,0.10444843994704063,34.16493416493417
2807911063,0.056957231887091446,18.819011041766682
2807911065,0.01668182937248552,4.6835443037974684
2807911067,0.23567193302705394,-32.67429760665973
2807911068,0.035799074007152154,11.385350318471337
2807911069,0.04004969768098911,11.85254316378908
2807911070,0.07073375232856793,20.52313883299799
2807911071,0.05840070597932092,16.67631731325999
2807911072,0.06535213247446571,22.323943661971832
2807911073,0.09693722036079548,35.697583787996884
2807911074,0.06708842833479087,20.378619153674833
2807911075,0.025189749204437038,0.12360939431396785
2807911078,0.06473075352931867,24.89239598278336
2807911079,0.05181845665335608,18.220338983050848
2807911080,0.07711595102819355,27.314548591144334
2807911081,0.07900270743255379,26.872770511296075
2807911082,0.05051997767206438,15.497835497835496
2807911083,0.10655038969663168,30.184331797235025
2807911085,0.24935286103952148,102.73224043715847
2807911086,0.10038556652577776,36.7827868852459
2807911087,0.06301581367596881,21.73913043478261
2807911088,0.05362730008998014,18.164676304211188
2807911089,0.06613883422325899,21.253985122210413
2807911091,0.060379117596244716,20.68463219227968
2807911092,0.05936164362239881,21.686746987951807
2807911093,0.023586143614077352,3.6918138041733553
2807911094,0.03743625664774232,-10.2880658436214
2807911095,0.043101449855407765,-8.075040783034257
2807911096,0.013710099936153929,-2.6726057906458798
2807911097,0.028981370174389374,7.433628318584071
2807911098,0.028977584020922494,5.206847360912981
2807911099,0.017425189482425243,4.128902316213495
2807911100,0.05200969778580202,13.542193026781202
2807911101,0.032276016788823525,9.603469640644361
2807911102,0.04148717664989664,10.754985754985755
2807911103,0.061894159914190956,22.038216560509554
2807911104,0.0482392575102409,14.23324150596878
2807911105,0.09298378019580292,29.020556227327692
2807911106,0.07271041827977992,21.238938053097346
2807911107,0.04789358383409818,12.844036697247708
2807911108,0.07786850566961641,26.35593220338983
2807911109,0.07322224828578248,25.718849840255594
2807911110,0.05873242774473489,13.67595818815331
2807911111,0.11157466376840895,34.357541899441344
2807911112,0.053119297706694275,15.541090317331163
2807911113,0.05950627619340246,20.286085825747723
2807911114,0.05936150048307738,16.875
2807911115,0.07460110279172864,26.15638766519824
2807911116,0.08618996096629333,32.69230769230769
2807911117,0.09583562613752054,33.619105939987755
2807911118,0.05166033356729715,17.40306582506763
2807911119,0.07611068193313465,24.488188976377952
2807911120,0.07205883113818802,24.904942965779465
2807911121,0.11242888493482134,36.765772298767224
2807911122,0.10830569660361028,38.295788442703234
2807911123,0.06088386134249138,15.931108719052745
2807911124,0.06308166986091762,21.26984126984127
2807911125,0.04018598307216636,16.306620209059233
2807911126,0.28580822432815567,-46.84287812041116
2807911128,0.07453995442744647,24.622222222222224
2807911129,0.02244160535765155,4.822834645669291
2807911130,0.08811534020695048,26.871980676328505
2807911131,0.10405608187278804,31.127197518097212
2807911132,0.12139233213394635,38.65450399087799
2807911133,0.06012917820278774,19.328585961342828
2807911134,0.0741355228645454,19.72361809045226
2807911135,0.04953339793938693,18.874172185430464
2807911136,0.042756532913407364,14.27364864864865
2807911137,0.043217549217005186,11.996114618746963
2807911138,0.06347399834831681,19.1705069124424
2807911139,0.030202861153453657,7.576840600428877
2807911140,0.07684484363470752,29.781771501925547
2807911141,0.07046728555755133,22.895622895622896
2807911142,0.04826962584598577,16.500711237553343
2807911143,0.056183261074004856,17.142857142857142
2807911145,0.044359731967203914,10.215946843853821
2807911146,0.0395980048740714,10.541516245487365
2807911147,0.02452404029695858,-7.1382219338092145
2807911148,0.06442347465897193,22.832369942196532
2807911149,0.04290365162658652,11.299435028248588
2807911150,0.03288327786649614,8.382229673093043
2807911151,0.057461445344716464,16.91588785046729
2807911152,0.04276009029277869,15.199615199615199
2807911153,0.04878895683584486,15.622982569399612
2807911154,0.058586836546393586,17.428087986463623
2807911155,0.02877836714179302,8.854385228703315
2807911156,0.17588441630835627,-9.415439535921463
2807911157,0.044467243895798994,13.978494623655912
2807911158,0.046206324694808704,10.56782334384858
2807911160,0.28593763769154207,124.15458937198068
2807911161,0.107226506411193,37.68971332209106
2807911162,0.10588942189567915,35.80080753701211
2807911163,0.02975205842677756,9.131075110456553
2807911165,0.05089179069127668,14.477524810274373
2807911167,0.056497837692549395,16.856060606060606
2807911168,0.019905710912162554,-0.9025270758122743
2807911169,0.07348809227994248,23.579545454545457
2807911170,0.08038602150478347,26.182618261826185
2807911171,0.08220269861155131,27.850877192982455
2807911173,0.10836009160477947,32.9734219269103
2807911174,0.05911239224514649,19.28020565552699
2807911175,0.06106594790624039,20.73170731707317
2807911176,0.06957489713550052,21.723189734188818
2807911177,0.0751075270676911,24.254928931682716
2807911178,0.0940391583061957,30.96446700507614
2807911179,0.03945312275674097,9.032943676939425
2807911180,0.01385467909674511,-1.688951442646024
2807911181,0.016663067669971367,1.4227642276422763
2807911182,0.15864527076862073,-48.438661710037174
2807911183,0.018230759754572518,4.808475957620212
2807911184,0.02218362516335978,-0.08710801393728224
2807911185,0.06453953412340684,17.96116504854369
2807911186,0.07097885902040561,25.676488274203248
2807911187,0.2832863849277881,-32.142857142857146
2807911188,0.018442480324377557,5.621621621621622
2807911189,0.03815185291747139,14.021978021978022
2807911190,0.3460093674442119,-47.512195121951216
2807911191,0.14510042323255778,47.06730769230769
2807911192,0.2640307447491825,-26.286966046002192
2807911193,0.11668413743248703,51.05882352941177
2807911194,0.020345718328052494,7.839562443026436
2807912001,0.029887472996102112,4.511278195488721
2807912002,0.05279894381425997,15.977961432506888
2807912003,0.043516054986651606,12.760416666666666
2807912005,0.05776647173408526,13.850687622789785
2807912006,0.03992516034094112,13.186813186813188
2807912007,0.03918881630222334,12.074074074074074
2807912008,0.03831681792923999,8.79864636209814
2807912009,0.024763714776202733,3.856502242152467
2807912010,0.0398980605591894,14.25364758698092
2807912011,0.04034048284382275,11.385606874328678
2807912012,0.03299084119745197,10.337768679631525
2807912013,0.03663224575963545,15.04907306434024
2807912014,0.023118634145143622,-5.314437555358724
2807912015,0.02192625474307818,3.064798598949212
2807912016,0.012082409752957164,1.4125956444967627
2807912018,0.032738912362952864,8.686210640608035
2807912019,0.044231651447010224,12.773109243697478
2807912020,0.08034401025499702,26.359143327841846
2807912022,0.29200615514864153,127.28380024360536
2807912023,0.03395478159295021,10.252904989747096
2807912024,0.019002491057588333,6.267942583732057
2807912027,0.02689912604464098,9.844868735083532
2807912028,0.05279664391560387,14.543404735062007
2807912029,0.05113536350351108,15.636918382913805
2807912030,0.06052496319705666,19.96658312447786
2807912031,0.05435866930482659,20.64102564102564
2807912032,0.02599209323316177,7.371192177510342
2807912033,0.03953429244936925,12.293729372937294
2807912034,0.19899461414577352,75.19884309472162
2807912037,0.025598748455078063,4.598540145985401
2807912039,0.05464803802807912,15.502392344497606
2807912041,0.0609237863893134,18.199608610567513
2807912042,0.07950754340839317,31.11111111111111
2807912043,0.038940934737626276,12.310030395136778
2807912044,0.0515644541769041,14.915040906230335
2807912045,0.06996485644243493,25.622775800711743
2807912046,0.07039210211165604,26.869300911854104
2807912047,0.05116513006258542,16.651904340124005
2807912048,0.0636063324104899,22.162883845126835
2807912049,0.0442828191413312,15.72897761645493
2807912050,0.05116970903527913,17.781043350477592
2807912051,0.04392404736304036,14.99605367008682
2807912052,0.32348092697161207,107.73809523809523
2807912053,0.01889231254490725,-0.9150991357397051
2807912054,0.026600000743390292,-1.3669064748201438
2807912055,0.02847059307693569,7.361268403171008
2807912056,0.05297974936426188,17.79953917050691
2807912057,0.0880017924522113,34.32727272727273
2807912059,0.02579178468838064,-0.345821325648415
2807912061,0.02794094977244259,8.890884598114054
2807912062,0.07721313565177208,24.759793052475978
2807912064,0.048375461380072045,18.174726989079563
2807912065,0.06912964718104526,27.303465765004226
2807912066,0.09462715526863796,32.01634877384196
2807912067,0.07906755084700662,28.652555498193085
2807912069,0.03720449486785376,12.743506493506493
2807912070,0.033550453023752626,10.338517840805125
2807912071,0.07048853687942408,27.130774235523745
2807912073,0.13868535717902009,50.52754982415005
2807912074,0.09277117378736693,32.28643216080402
